run_id,timestamp,dataset,image_path,input_size,repeat_idx,warmup,load_ms,preprocess_ms,inference_ms,postprocess_ms,total_ms
5d4743b17c,2026-03-10T13:53:29,clean,/content/drive/MyDrive/kursovaya_images/clean/0001eeaf4aed83f9.jpg,640,0,1,19.914368000172544,13.026727999886134,1.8940899999506655,0.001936999979079701,34.83948699999928
5d4743b17c,2026-03-10T13:53:29,clean,/content/drive/MyDrive/kursovaya_images/clean/0001eeaf4aed83f9.jpg,640,1,1,19.120847000067442,13.986832999989929,1.1253160000705975,0.0011010001799149904,34.23690300019189
5d4743b17c,2026-03-10T13:53:29,clean,/content/drive/MyDrive/kursovaya_images/clean/0001eeaf4aed83f9.jpg,640,2,0,14.516823000121803,10.915519000036511,1.0394920000180718,0.001374000021314714,26.47539700001289
5d4743b17c,2026-03-10T13:53:29,clean,/content/drive/MyDrive/kursovaya_images/clean/0001eeaf4aed83f9.jpg,640,3,0,30.17538600010994,11.395604999961506,1.0327049999432347,0.0010569999631115934,42.60734100012087
5d4743b17c,2026-03-10T13:53:29,clean,/content/drive/MyDrive/kursovaya_images/clean/0001eeaf4aed83f9.jpg,640,4,0,18.20582999994258,12.041456999895672,1.0734310001225822,0.0013389999367063865,31.325165999987803
5d4743b17c,2026-03-10T13:53:29,clean,/content/drive/MyDrive/kursovaya_images/clean/0001eeaf4aed83f9.jpg,640,5,0,13.884251000035874,12.067409999872325,1.1124659999950381,0.0015529999473073985,27.06855299993549
5d4743b17c,2026-03-10T13:53:29,clean,/content/drive/MyDrive/kursovaya_images/clean/0001eeaf4aed83f9.jpg,640,6,0,13.893286999973498,12.154844999940906,1.0131369999726303,0.0008510000952810515,27.063988000008976
5d4743b17c,2026-03-10T13:53:29,clean,/content/drive/MyDrive/kursovaya_images/clean/0004886b7d043cfd.jpg,640,0,1,16.493640999897252,18.30197499998576,1.1687480000546202,0.0012870000318798702,35.96791099994334
5d4743b17c,2026-03-10T13:53:29,clean,/content/drive/MyDrive/kursovaya_images/clean/0004886b7d043cfd.jpg,640,1,1,14.00390799994966,18.532595999886325,1.0700269999688317,0.0016819999473227654,33.61053300000094
5d4743b17c,2026-03-10T13:53:29,clean,/content/drive/MyDrive/kursovaya_images/clean/0004886b7d043cfd.jpg,640,2,0,13.82995199992365,19.086579000031634,1.2436569998044433,0.0016770000001997687,34.163848999924085
5d4743b17c,2026-03-10T13:53:29,clean,/content/drive/MyDrive/kursovaya_images/clean/0004886b7d043cfd.jpg,640,3,0,14.657309000085661,30.03614999988713,1.4607839998461714,0.001683999926171964,46.15844999989349
5d4743b17c,2026-03-10T13:53:29,clean,/content/drive/MyDrive/kursovaya_images/clean/0004886b7d043cfd.jpg,640,4,0,16.379140000026382,19.328519000055167,1.3665920000676124,0.0014150000424706377,37.07747700013897
5d4743b17c,2026-03-10T13:53:29,clean,/content/drive/MyDrive/kursovaya_images/clean/0004886b7d043cfd.jpg,640,5,0,16.196233000073335,20.544831000052,1.0427139998228085,0.0014509998891298892,37.78742000008606
5d4743b17c,2026-03-10T13:53:29,clean,/content/drive/MyDrive/kursovaya_images/clean/0004886b7d043cfd.jpg,640,6,0,16.51184899992586,18.412864000083573,0.992709999991348,0.0010579999525361927,35.92050899987953
5d4743b17c,2026-03-10T13:53:29,clean,/content/drive/MyDrive/kursovaya_images/clean/000595fe6fee6369.jpg,640,0,1,15.14907899991158,12.922614999979487,0.9903310001391219,0.000990999978967011,29.064795000067534
5d4743b17c,2026-03-10T13:53:29,clean,/content/drive/MyDrive/kursovaya_images/clean/000595fe6fee6369.jpg,640,1,1,14.832802000000811,13.135056999999506,0.9987920000185113,0.0010310000106983352,28.969635000066774
5d4743b17c,2026-03-10T13:53:29,clean,/content/drive/MyDrive/kursovaya_images/clean/000595fe6fee6369.jpg,640,2,0,16.882893000001786,13.47667699997146,1.3764699999683216,0.001526000005469541,31.739810000090074
