run_id,timestamp,dataset,image_path,input_size,repeat_idx,warmup,load_ms,preprocess_ms,inference_ms,postprocess_ms,total_ms
2a582f39f7,2026-03-18T17:17:36,clean,/content/drive/MyDrive/kursovaya_images/clean/0001eeaf4aed83f9.jpg,640,0,1,13.098069000079704,10.25771500007977,1.028102999953262,0.0012419995982781984,24.38736699969013
2a582f39f7,2026-03-18T17:17:36,clean,/content/drive/MyDrive/kursovaya_images/clean/0001eeaf4aed83f9.jpg,640,1,1,10.937972000647278,10.187300999859872,0.9926089996952214,0.0016499998309882358,22.121594000054756
2a582f39f7,2026-03-18T17:17:36,clean,/content/drive/MyDrive/kursovaya_images/clean/0001eeaf4aed83f9.jpg,640,2,0,10.841952999726345,10.193402000368224,0.9842149993346538,0.0015460000213352032,22.023231999810378
2a582f39f7,2026-03-18T17:17:36,clean,/content/drive/MyDrive/kursovaya_images/clean/0001eeaf4aed83f9.jpg,640,3,0,10.72945299983985,10.101294000378402,0.9797500006243354,0.0014020006346981972,21.81408900014503
2a582f39f7,2026-03-18T17:17:36,clean,/content/drive/MyDrive/kursovaya_images/clean/0001eeaf4aed83f9.jpg,640,4,0,11.077424999712093,10.213872999884188,1.0089540000990382,0.001436999809811823,22.30453900028806
2a582f39f7,2026-03-18T17:17:36,clean,/content/drive/MyDrive/kursovaya_images/clean/0001eeaf4aed83f9.jpg,640,5,0,13.12574800067523,10.631635000208917,1.0161720001633512,0.0016209996829275042,24.77752499999042
2a582f39f7,2026-03-18T17:17:36,clean,/content/drive/MyDrive/kursovaya_images/clean/0001eeaf4aed83f9.jpg,640,6,0,12.051656000039657,11.623617000623199,1.8414549995213747,0.0016550002328585833,25.52120600012131
2a582f39f7,2026-03-18T17:17:36,clean,/content/drive/MyDrive/kursovaya_images/clean/0004886b7d043cfd.jpg,640,0,1,16.489474000081827,22.365574999639648,1.1009610007022275,0.0018049995560431853,39.960620999409
2a582f39f7,2026-03-18T17:17:36,clean,/content/drive/MyDrive/kursovaya_images/clean/0004886b7d043cfd.jpg,640,1,1,14.13830700039398,18.492868999601342,1.033202999678906,0.0021790001483168453,33.669104000182415
2a582f39f7,2026-03-18T17:17:36,clean,/content/drive/MyDrive/kursovaya_images/clean/0004886b7d043cfd.jpg,640,2,0,14.127700999779336,18.420309999783058,0.9989130003305036,0.0020229999790899456,33.55125400048564
