run_id,timestamp,dataset,image_path,input_size,repeat_idx,warmup,load_ms,preprocess_ms,inference_ms,postprocess_ms,total_ms
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/000595fe6fee6369_jpeg_l1.jpg,640,6,0,8.32744699982868,21.37123300053645,1.469685000301979,0.0017980000848183408,31.17213800032914
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/00075905539074f2_jpeg_l1.jpg,640,0,1,12.879342999440269,24.26673199988727,1.5773019995322102,0.001577999682922382,38.727015999938885
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/00075905539074f2_jpeg_l1.jpg,640,1,1,11.39088800027821,26.824525999472826,1.3242789991636528,0.0016029998732847162,39.54429700024775
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/00075905539074f2_jpeg_l1.jpg,640,2,0,11.933547999433358,26.39308100060589,1.6461610002806992,0.0018089995137415826,39.97682199951669
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/00075905539074f2_jpeg_l1.jpg,640,3,0,12.707117999525508,27.26488100051938,1.4407079997909022,0.001332000465481542,41.416740999920876
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/00075905539074f2_jpeg_l1.jpg,640,4,0,11.464594999779365,26.81909100010671,1.443186999495083,0.002201999450335279,39.73216699978366
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/00075905539074f2_jpeg_l1.jpg,640,5,0,14.331545999993978,27.866413000083412,1.448875000278349,0.0022880003598402254,43.65176699957374
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/00075905539074f2_jpeg_l1.jpg,640,6,0,14.397184999324963,26.571259999400354,1.384708999466966,0.0016579997463850304,42.35724999944068
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/0007cebe1b2ba653_jpeg_l1.jpg,640,0,1,9.757118000379705,20.500149999861605,1.352905999738141,0.001526999767520465,31.614866999916558
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/0007cebe1b2ba653_jpeg_l1.jpg,640,1,1,9.326324000539898,20.51201399990532,1.4012900001034723,0.0016320000213454477,31.243661000189604
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/0007cebe1b2ba653_jpeg_l1.jpg,640,2,0,8.82307200026844,20.679227000073297,1.372237000396126,0.0016880003386177123,30.878320000738313
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/0007cebe1b2ba653_jpeg_l1.jpg,640,3,0,9.333257999969646,21.692190999601735,1.4890780003042892,0.0014930001270840876,32.51860700038378
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/0007cebe1b2ba653_jpeg_l1.jpg,640,4,0,9.401815999808605,20.201616999656835,1.4633470000262605,0.001059999704011716,31.07017199999973
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/0007cebe1b2ba653_jpeg_l1.jpg,640,5,0,8.796940999673097,20.991432000300847,1.4849930003038025,0.0016080002751550637,31.27714099991863
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/0007cebe1b2ba653_jpeg_l1.jpg,640,6,0,7.160443999964627,12.684418000389996,0.9824759999901289,0.0010109997674589977,20.830544000091322
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/0007d6cf88afaa4a_jpeg_l1.jpg,640,0,1,7.681869999942137,12.466877000406384,0.9832619998633163,0.0012680002328124829,21.135234000212222
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/0007d6cf88afaa4a_jpeg_l1.jpg,640,1,1,8.339353999872401,12.07765199978894,0.9703309997348697,0.0012130003597121686,21.39067200005229
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/0007d6cf88afaa4a_jpeg_l1.jpg,640,2,0,8.347249999133055,11.860886000249593,0.9842980007306323,0.001002999852062203,21.196261999648414
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/0007d6cf88afaa4a_jpeg_l1.jpg,640,3,0,9.451189999708731,12.080964000233507,1.0066169998026453,0.0012900000001536682,22.543674999724317
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/0007d6cf88afaa4a_jpeg_l1.jpg,640,4,0,9.230134000063117,12.074695000592328,1.0073610001199995,0.0016650001271045767,22.31638000012026
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/0007d6cf88afaa4a_jpeg_l1.jpg,640,5,0,11.052083999857132,13.351037999200344,1.107919999412843,0.001571999746374786,25.51605299959192
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/0007d6cf88afaa4a_jpeg_l1.jpg,640,6,0,9.366668000438949,12.770345000717498,1.0233319999315427,0.0009779996616998687,23.16324200000963
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/0008e425fb49a2bf_jpeg_l1.jpg,640,0,1,10.801215999890701,18.33080100004736,1.0017880003942992,0.0013409999155555852,30.13771799942333
eda822584d,2026-03-18T17:44:50,jpeg_l1,/content/drive/MyDrive/kursovaya_images/corruptions/jpeg/l1/0008e425fb49a2bf_jpeg_l1.jpg,640,1,1,10.80868000008195,17.803144000026805,0.9963439997591195,0.0012780001270584762,29.61222900012217
