run_id,timestamp,dataset,image_path,input_size,repeat_idx,warmup,load_ms,preprocess_ms,inference_ms,postprocess_ms,total_ms
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/0004886b7d043cfd_blur.jpg,640,1,1,11.361216999830503,29.793056000016804,1.577582999743754,0.001213999894389417,42.73532299976068
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/0004886b7d043cfd_blur.jpg,640,2,0,11.311444000057236,30.01601599953574,1.7647519998718053,0.0017009997463901527,43.09660299986717
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/0004886b7d043cfd_blur.jpg,640,3,0,11.020526999345748,29.314961000636686,1.4818600002399762,0.001424999936716631,41.820875999292184
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/0004886b7d043cfd_blur.jpg,640,4,0,11.482165999950666,30.42550400004984,1.4334010002130526,0.0014349998309626244,43.34534899953724
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/0004886b7d043cfd_blur.jpg,640,5,0,12.3869700000796,30.19871600008628,1.4680389995191945,0.0014050001482246444,44.057221000002755
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/0004886b7d043cfd_blur.jpg,640,6,0,11.22711599964532,30.171641000379168,1.4758790002815658,0.001818999407987576,42.87885899975663
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/0004886b7d043cfd_jpeg_q25.jpg,640,0,1,10.230756999590085,34.21492899997247,1.475242999731563,0.001514999894425273,45.92507399956958
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/0004886b7d043cfd_jpeg_q25.jpg,640,1,1,11.306991000310518,30.254603999310348,1.469588999498228,0.0015810001059435308,43.03499500019825
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/0004886b7d043cfd_jpeg_q25.jpg,640,2,0,13.86895799987542,30.661138000141364,1.4588860003641457,0.001264999809791334,45.993040000212204
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/0004886b7d043cfd_jpeg_q25.jpg,640,3,0,9.751502000654,30.002807000528264,1.5250290007315925,0.0017470001694164239,41.28397800013772
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/0004886b7d043cfd_jpeg_q25.jpg,640,4,0,10.057037000478886,30.047770000237506,1.4907089998814627,0.0017830006981967017,41.599470000619476
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/0004886b7d043cfd_jpeg_q25.jpg,640,5,0,13.317809000000125,30.365261999577342,1.4872960000502644,0.0012150003385613672,45.17373900034727
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/0004886b7d043cfd_jpeg_q25.jpg,640,6,0,9.572633999596292,29.923915999461315,1.335498000116786,0.001463999979023356,40.83607599932293
4c719e4c09,2026-03-18T17:18:24,hard,/content/drive/MyDrive/kursovaya_images/stress_hard_cases/0004886b7d043cfd_noise.jpg,640,0,1,17.398411000613123,30.01029099959851,1.2881889997515827,0.0019119997887173668,48.70144800042908
