run_id,timestamp,dataset,image_path,input_size,repeat_idx,warmup,load_ms,preprocess_ms,inference_ms,postprocess_ms,total_ms
40765b138f,2026-03-18T17:15:09,clean,/content/drive/MyDrive/kursovaya_images/clean/0001eeaf4aed83f9.jpg,320,0,1,21.188654000070528,11.885110000093846,0.47935199972926057,0.0010320000001229346,33.55656700023246
40765b138f,2026-03-18T17:15:09,clean,/content/drive/MyDrive/kursovaya_images/clean/0001eeaf4aed83f9.jpg,320,1,1,14.751821999652748,10.271812000155478,0.4874030000792118,0.000871000338520389,25.51390700000411
40765b138f,2026-03-18T17:15:09,clean,/content/drive/MyDrive/kursovaya_images/clean/0001eeaf4aed83f9.jpg,320,2,0,14.159104000100342,9.963942000013049,0.507082999774866,0.001196000084746629,24.63341600014246
40765b138f,2026-03-18T17:15:09,clean,/content/drive/MyDrive/kursovaya_images/clean/0001eeaf4aed83f9.jpg,320,3,0,14.63200499983941,10.414220999791723,0.46252399988588877,0.0010290000318491366,25.51221399971837
40765b138f,2026-03-18T17:15:09,clean,/content/drive/MyDrive/kursovaya_images/clean/0001eeaf4aed83f9.jpg,320,4,0,14.444196000113152,9.942307000073924,0.4797869996764348,0.0010060002750833519,24.86982300024465
40765b138f,2026-03-18T17:15:09,clean,/content/drive/MyDrive/kursovaya_images/clean/0001eeaf4aed83f9.jpg,320,5,0,16.01591999997254,10.980173999996623,0.5423449997579155,0.0010110002222063486,27.541740000287973
40765b138f,2026-03-18T17:15:09,clean,/content/drive/MyDrive/kursovaya_images/clean/0001eeaf4aed83f9.jpg,320,6,0,14.120827999704488,9.813916999974026,0.46269499989648466,0.0009569998837832827,24.40061399965998
40765b138f,2026-03-18T17:15:09,clean,/content/drive/MyDrive/kursovaya_images/clean/0004886b7d043cfd.jpg,320,0,1,20.455115999993723,21.775404999971215,0.4353280000941595,0.0011649999578366987,42.66882000001715
40765b138f,2026-03-18T17:15:09,clean,/content/drive/MyDrive/kursovaya_images/clean/0004886b7d043cfd.jpg,320,1,1,18.067059000259178,22.073114000249916,0.4692570000770502,0.0008799997885944322,40.61285499983569
40765b138f,2026-03-18T17:15:09,clean,/content/drive/MyDrive/kursovaya_images/clean/0004886b7d043cfd.jpg,320,2,0,19.201232000341406,21.274307000112458,0.4576180003823538,0.0011059996722906362,40.93615600004341
40765b138f,2026-03-18T17:15:09,clean,/content/drive/MyDrive/kursovaya_images/clean/0004886b7d043cfd.jpg,320,3,0,18.57552899991788,20.77372599978844,0.4559740000331658,0.0009680002222012263,39.808500000162894
40765b138f,2026-03-18T17:15:09,clean,/content/drive/MyDrive/kursovaya_images/clean/0004886b7d043cfd.jpg,320,4,0,19.00470700002188,20.937492000030034,0.49007899997377535,0.0012929999684274662,40.435633000015514
40765b138f,2026-03-18T17:15:09,clean,/content/drive/MyDrive/kursovaya_images/clean/0004886b7d043cfd.jpg,320,5,0,19.62991200025499,21.800987999995414,0.48354899990954436,0.0010410003596916795,41.91720400012855
40765b138f,2026-03-18T17:15:09,clean,/content/drive/MyDrive/kursovaya_images/clean/0004886b7d043cfd.jpg,320,6,0,17.958542999622296,25.692940000226372,0.5091619996164809,0.0009750001481734216,44.16391799986741
40765b138f,2026-03-18T17:15:09,clean,/content/drive/MyDrive/kursovaya_images/clean/000595fe6fee6369.jpg,320,0,1,25.83530999982031,18.438381000123627,0.49046999993151985,0.0010660005500540137,44.76744800012966
40765b138f,2026-03-18T17:15:09,clean,/content/drive/MyDrive/kursovaya_images/clean/000595fe6fee6369.jpg,320,1,1,20.301294999626407,14.66775900007633,0.42914899950119434,0.0010750000001280569,35.40187699945818
40765b138f,2026-03-18T17:15:09,clean,/content/drive/MyDrive/kursovaya_images/clean/000595fe6fee6369.jpg,320,2,0,19.404534000386775,14.179996999700961,0.4186989999652724,0.0011810006981249899,34.00692900049762
40765b138f,2026-03-18T17:15:09,clean,/content/drive/MyDrive/kursovaya_images/clean/000595fe6fee6369.jpg,320,3,0,19.30217300014192,14.223057999515731,0.4547199996522977,0.0008199995136237703,33.98272499998711
40765b138f,2026-03-18T17:15:09,clean,/content/drive/MyDrive/kursovaya_images/clean/000595fe6fee6369.jpg,320,4,0,19.006677999641397,14.741476999915903,0.45986700024513993,0.0008359993444173597,34.210955999697035
40765b138f,2026-03-18T17:15:09,clean,/content/drive/MyDrive/kursovaya_images/clean/000595fe6fee6369.jpg,320,5,0,18.802988000061305,15.145723000387079,0.4802089997610892,0.0009450004654354416,34.43195799991372
40765b138f,2026-03-18T17:15:09,clean,/content/drive/MyDrive/kursovaya_images/clean/000595fe6fee6369.jpg,320,6,0,19.40020599977288,14.538778999849455,0.4407939995871857,0.0015320001693908125,34.383848999823385
40765b138f,2026-03-18T17:15:09,clean,/content/drive/MyDrive/kursovaya_images/clean/00075905539074f2.jpg,320,0,1,36.061039999367495,20.667210000283376,0.42749400017783046,0.0012000000424450263,57.159393999427266
40765b138f,2026-03-18T17:15:09,clean,/content/drive/MyDrive/kursovaya_images/clean/00075905539074f2.jpg,320,1,1,19.849318999149546,19.415872000536183,0.3039459998035454,0.0006990003384999,39.57198599982803
40765b138f,2026-03-18T17:15:09,clean,/content/drive/MyDrive/kursovaya_images/clean/00075905539074f2.jpg,320,2,0,18.768617000205268,18.06336499976169,0.42801699964911677,0.0012650007192860357,37.26459200061072
40765b138f,2026-03-18T17:15:09,clean,/content/drive/MyDrive/kursovaya_images/clean/00075905539074f2.jpg,320,3,0,16.038476999710838,19.854416999805835,0.4518830000961316,0.0013330000001587905,36.34866899938061
40765b138f,2026-03-18T17:15:09,clean,/content/drive/MyDrive/kursovaya_images/clean/00075905539074f2.jpg,320,4,0,15.524213999924541,21.560170999691763,0.4456409997146693,0.0011180000001331791,37.533014000473486
40765b138f,2026-03-18T17:15:09,clean,/content/drive/MyDrive/kursovaya_images/clean/00075905539074f2.jpg,320,5,0,15.728741000202717,19.833639999887964,0.46848199963278603,0.001624000105948653,36.034781000125804
40765b138f,2026-03-18T17:15:09,clean,/content/drive/MyDrive/kursovaya_images/clean/00075905539074f2.jpg,320,6,0,16.517248999662115,20.289080000111426,0.47652400007791584,0.0010049998309114017,37.2866019997673
40765b138f,2026-03-18T17:15:09,clean,/content/drive/MyDrive/kursovaya_images/clean/0007cebe1b2ba653.jpg,320,0,1,35.69308900023316,15.246136000314436,0.6236429999262327,0.0017299998944508843,51.56682999950135
40765b138f,2026-03-18T17:15:09,clean,/content/drive/MyDrive/kursovaya_images/clean/0007cebe1b2ba653.jpg,320,1,1,32.300005000251986,15.412492999530514,0.4470100002436084,0.000853000528877601,48.1625950005764
40765b138f,2026-03-18T17:15:09,clean,/content/drive/MyDrive/kursovaya_images/clean/0007cebe1b2ba653.jpg,320,2,0,31.622014000276977,15.208558999802335,0.4717960000562016,0.0010840003596968018,47.30549400028394
40765b138f,2026-03-18T17:15:09,clean,/content/drive/MyDrive/kursovaya_images/clean/0007cebe1b2ba653.jpg,320,3,0,34.6801770001548,15.329867999753333,0.44873600018036086,0.0009670002327766269,50.46175999996194
40765b138f,2026-03-18T17:15:09,clean,/content/drive/MyDrive/kursovaya_images/clean/0007cebe1b2ba653.jpg,320,4,0,33.20098099993629,16.504184000041278,0.4480819998207153,0.0009750001481734216,50.15647100026399
40765b138f,2026-03-18T17:15:09,clean,/content/drive/MyDrive/kursovaya_images/clean/0007cebe1b2ba653.jpg,320,5,0,31.56301299986808,16.994171000078495,0.44722600068780594,0.0010060002750833519,49.007483000423235
40765b138f,2026-03-18T17:15:09,clean,/content/drive/MyDrive/kursovaya_images/clean/0007cebe1b2ba653.jpg,320,6,0,31.226492000314465,15.22039399969799,0.48232500012090895,0.0010280000424245372,46.93244999998569
40765b138f,2026-03-18T17:15:09,clean,/content/drive/MyDrive/kursovaya_images/clean/0007d6cf88afaa4a.jpg,320,0,1,22.68594299948745,14.276611000241246,0.4627700000128243,0.0007590006134705618,37.428558000101475
40765b138f,2026-03-18T17:15:09,clean,/content/drive/MyDrive/kursovaya_images/clean/0007d6cf88afaa4a.jpg,320,1,1,25.55510499951197,15.66133800042735,0.5833490004079067,0.001160000465461053,41.80379599984008
40765b138f,2026-03-18T17:15:09,clean,/content/drive/MyDrive/kursovaya_images/clean/0007d6cf88afaa4a.jpg,320,2,0,26.000268999268883,13.773753000350553,0.47059999997145496,0.0013170001693652011,40.24776499954896
40765b138f,2026-03-18T17:15:09,clean,/content/drive/MyDrive/kursovaya_images/clean/0007d6cf88afaa4a.jpg,320,3,0,21.862469999177847,13.21215600000869,0.4735200000141049,0.0011379997886251658,35.551839999243384
40765b138f,2026-03-18T17:15:09,clean,/content/drive/MyDrive/kursovaya_images/clean/0007d6cf88afaa4a.jpg,320,4,0,24.82009300001664,13.98720300039713,0.46545700024580583,0.0008779998097452335,39.27582500000426
40765b138f,2026-03-18T17:15:09,clean,/content/drive/MyDrive/kursovaya_images/clean/0007d6cf88afaa4a.jpg,320,5,0,22.52101300018694,14.412314999390219,0.5188739996810909,0.0009609993867343292,37.45570199953363
40765b138f,2026-03-18T17:15:09,clean,/content/drive/MyDrive/kursovaya_images/clean/0007d6cf88afaa4a.jpg,320,6,0,28.02729500035639,13.624287000311597,0.44573499963007635,0.00124100006360095,42.10115600017161
40765b138f,2026-03-18T17:15:09,clean,/content/drive/MyDrive/kursovaya_images/clean/0008e425fb49a2bf.jpg,320,0,1,20.251100999303162,30.624955000348564,0.4570089995468152,0.0010220001058769412,51.33630799991806
40765b138f,2026-03-18T17:15:09,clean,/content/drive/MyDrive/kursovaya_images/clean/0008e425fb49a2bf.jpg,320,1,1,26.212633000795904,22.147533999486768,0.48140699982468504,0.0010849998943740502,48.8447220004673
